Sly06g7475,KAI7751393.1,52.500,160,63,3,128,274,59,218,5.87e-40,149,64.38
Sly06g7475,KAG1359607.1,39.051,274,142,3,1,274,1,249,9.21e-40,150,58.39
Sly06g7475,XP_050213771.1,37.234,282,134,7,1,279,1,242,9.36e-40,149,56.03
Sly06g7475,KAI9195558.1,56.250,160,58,6,127,282,73,224,4.78e-39,147,70.00
Sly06g7475,XP_047974050.1,55.172,145,57,1,132,276,54,190,5.84e-39,145,69.66
Sly06g7475,XP_021843720.1,44.103,195,70,5,89,274,52,216,6.35e-39,146,61.03
Sly06g7475,XP_031265621.1,57.576,132,50,2,151,281,155,281,7.19e-39,148,72.73
Sly06g7475,XP_031400039.1,37.538,325,140,11,1,275,1,312,7.60e-39,149,52.00
Sly06g7475,XP_022731946.1,51.656,151,64,3,131,278,126,270,7.63e-39,148,68.87
Sly06g7475,KAE8037551.1,70.213,94,28,0,188,281,91,184,7.73e-39,145,81.91
Sly06g7475,OWM68942.1,37.538,325,140,11,1,275,1,312,7.93e-39,149,52.00
Sly06g7475,XP_013464866.1,72.527,91,25,0,186,276,136,226,2.12e-38,145,83.52
Sly06g7475,CAN78957.1,50.279,179,70,5,106,273,37,207,4.90e-38,144,68.16
Sly06g7475,TXG73756.1,66.667,105,33,2,179,282,123,226,5.01e-38,144,80.95
Sly06g7475,KAF7805655.1,70.455,88,26,0,188,275,93,180,5.49e-38,143,86.36
Sly06g7475,CAB4282874.1,72.727,88,24,0,188,275,207,294,7.26e-38,146,85.23
Sly06g7475,PSR86539.1,37.898,314,122,10,1,275,1,280,7.65e-38,145,47.77
Sly06g7475,PWA64937.1,67.391,92,30,0,183,274,46,137,1.28e-37,140,85.87
Sly06g7475,XP_004295898.2,38.053,339,124,13,1,274,86,403,1.35e-37,148,50.44
Sly06g7475,KAI5322500.1,68.750,96,30,0,188,283,206,301,1.47e-37,145,81.25
Sly06g7475,ONI00968.1,72.727,88,24,0,188,275,210,297,1.49e-37,145,85.23
Sly06g7475,XP_034688151.1,51.429,175,71,5,106,273,37,204,1.56e-37,142,68.57
Sly06g7475,VVA34879.1,68.750,96,30,0,188,283,208,303,1.80e-37,145,81.25
Sly06g7475,CAA0813529.1,72.043,93,26,0,188,280,129,221,2.21e-37,142,82.80
Sly06g7475,XP_038693821.1,54.610,141,62,2,143,281,223,363,2.36e-37,146,71.63
Sly06g7475,XP_008228022.1,50.318,157,74,2,122,275,138,293,2.82e-37,144,67.52
Sly06g7475,XP_002272312.1,71.591,88,25,0,186,273,119,206,2.98e-37,142,87.50
Sly06g7475,KAG9455758.1,68.085,94,30,0,186,279,169,262,3.65e-37,143,82.98
Sly06g7475,RWR72246.1,70.213,94,28,0,182,275,154,247,4.43e-37,142,79.79
Sly06g7475,GFZ20384.1,37.231,325,117,12,1,276,1,287,4.82e-37,144,48.31
Sly06g7475,XP_038971293.1,68.966,87,27,0,188,274,154,240,5.32e-37,142,89.66
Sly06g7475,PWA80201.1,65.263,95,33,0,180,274,112,206,5.94e-37,141,84.21
Ccl29880,ESR37664.1,100.000,260,0,0,1,260,1,260,0.0,516,100.00
Ccl29880,KDO60308.1,98.084,261,4,1,1,260,1,261,2.90e-179,503,98.85
Ccl29880,GAY58701.1,96.552,261,8,1,1,260,1,261,6.71e-175,492,96.93
Ccl29880,XP_052288027.1,95.019,261,12,1,1,260,1,261,3.09e-171,483,96.17
Ccl29880,KAJ4724994.1,59.712,278,86,7,1,260,1,270,6.94e-87,270,71.94
Ccl29880,XP_031265621.1,55.805,267,97,6,1,260,29,281,1.30e-64,213,68.16
Ccl29880,KAI9195558.1,50.943,265,83,8,1,260,1,223,5.67e-62,205,62.64
Ccl29880,KAJ0084910.1,53.469,245,94,6,1,243,1,227,1.15e-61,204,69.39
Ccl29880,XP_022731946.1,45.051,293,107,10,1,259,1,273,1.04e-55,191,58.36
Ccl29880,XP_009356953.3,43.214,280,120,7,1,260,56,316,1.17e-55,192,60.00
Ccl29880,TXG73756.1,49.049,263,93,4,1,260,1,225,1.27e-54,186,58.17
Ccl29880,KAB2606623.1,44.569,267,124,6,1,260,1,250,3.81e-54,186,61.80
Ccl29880,XP_012838320.1,53.810,210,77,4,46,253,75,266,9.20e-54,185,64.29
Ccl29880,XP_007016039.2,45.455,297,113,10,1,259,50,335,2.67e-52,184,57.58
Ccl29880,KAH7561141.1,56.250,256,94,4,1,253,1,241,2.75e-52,181,69.14
Ccl29880,XP_012484989.1,46.565,262,92,9,1,259,1,217,2.78e-52,180,60.31
Ccl29880,RXH83558.1,43.617,282,126,7,1,260,1,271,3.50e-52,181,60.28
Ccl29880,XP_031400039.1,49.780,227,88,8,46,257,101,316,3.68e-52,182,64.32
Ccl29880,OWM68942.1,49.780,227,88,8,46,257,101,316,3.68e-52,182,64.32
Ccl29880,MBA0767449.1,46.565,262,92,9,1,259,1,217,1.04e-51,178,59.16
Ccl29880,KAA3455515.1,46.947,262,91,9,1,259,1,217,1.04e-51,178,59.16
Ccl29880,MBA0683969.1,46.565,262,92,9,1,259,1,217,2.37e-51,177,59.16
Ccl29880,MBA0712944.1,44.656,262,97,7,1,259,1,217,2.73e-51,177,58.40
Ccl29880,MBA0800266.1,46.565,262,92,9,1,259,1,217,2.79e-51,177,59.54
Ccl29880,XP_017607352.1,46.947,262,93,9,1,259,1,219,3.34e-51,177,60.69
Ccl29880,XP_016671926.1,46.565,262,92,9,1,259,1,217,3.58e-51,177,59.54
Ccl29880,MBA0615304.1,46.565,262,92,9,1,259,1,217,4.45e-51,177,59.16
Ccl29880,TYH53576.1,46.183,262,93,9,1,259,1,217,8.25e-51,176,59.92
Ccl29880,MBA0857077.1,44.656,262,97,7,1,259,1,217,1.26e-50,176,58.40
Ccl29880,KAH1090938.1,45.802,262,94,9,1,259,1,217,4.93e-50,174,59.16
Ccl29880,KAJ0021450.1,82.178,101,18,0,160,260,144,244,6.37e-50,175,88.12
Ccl29880,MBA0557967.1,45.802,262,94,9,1,259,1,217,6.89e-50,174,59.16
Ccl29880,KAJ8750144.1,41.290,310,129,12,1,260,1,307,1.15e-49,176,57.74
Ccl29880,KAF2321726.1,44.574,258,115,6,12,260,117,355,1.59e-49,177,62.02
Ccl29880,KAI3679455.1,44.238,269,97,9,1,255,26,255,2.46e-49,174,56.51
Ccl29880,XP_021843720.1,46.947,262,93,11,1,257,1,221,3.67e-49,172,61.07
Ccl29880,XP_049343189.1,47.479,238,89,9,40,259,56,275,4.70e-49,174,60.08
Ccl29880,XP_050109602.1,42.553,282,129,7,1,260,51,321,4.93e-49,175,60.28
Ccl29880,XP_008359166.3,42.553,282,129,7,1,260,51,321,7.10e-49,174,60.28
Ccl29880,XP_042955186.1,41.219,279,138,6,1,256,1,276,3.22e-48,171,58.42
Ccl29880,KAG6670835.1,42.222,270,135,6,1,256,1,263,3.52e-48,171,59.63
Ccl29880,KAG5602824.1,43.945,289,111,11,4,259,9,279,4.07e-48,171,54.67
Ccl29880,XP_021278628.1,44.863,292,114,9,3,259,26,305,7.05e-48,171,55.48
Ccl29880,GMI97208.1,78.218,101,18,1,159,259,104,200,9.67e-48,168,86.14
Ccl29880,KAI3523355.1,44.106,263,100,9,1,253,26,251,1.15e-47,169,57.41
Ccl29880,XP_048233671.1,57.343,143,59,2,118,260,104,244,1.26e-47,169,76.22
Ccl29880,KAH0663252.1,44.097,288,114,12,4,260,9,280,1.35e-47,170,55.21
Ccl29880,XP_024159854.1,41.590,327,119,12,1,258,1,324,2.45e-47,171,53.82
Ccl29880,XP_015873495.1,43.657,268,120,7,1,252,1,253,2.70e-47,169,57.09
Ccl29880,KAF8397775.1,58.333,156,60,3,108,260,68,221,2.91e-47,167,71.79
Ccl29880,XP_012065091.1,40.659,273,135,8,1,260,1,259,6.82e-47,167,58.97
Ccl29880,KAB1227366.1,41.584,303,124,8,2,253,6,306,7.03e-47,169,56.77
Ccl29880,KZV47189.1,42.146,261,118,7,3,256,7,241,1.46e-46,166,56.32
Ccl29880,XP_015078035.1,46.444,239,82,8,46,259,65,282,2.04e-46,167,57.74
Ccl29880,XP_011089975.1,63.780,127,46,0,127,253,118,244,3.48e-46,165,76.38
Ccl29880,OVA17917.1,75.248,101,25,0,156,256,157,257,7.77e-46,165,84.16
Ccl29880,KAH0749947.1,44.262,244,93,7,40,259,56,280,1.24e-45,165,55.74
Ccl29880,QEE59971.1,76.531,98,23,0,163,260,92,189,1.68e-45,161,86.73
Ccl29880,XP_038999124.1,76.042,96,23,0,164,259,72,167,1.81e-45,161,87.50
Ccl29880,XP_038693821.1,74.737,95,24,0,166,260,269,363,1.85e-45,167,89.47
Ccl29880,XP_009790638.1,56.774,155,60,2,100,252,116,265,1.91e-45,164,67.74
Ccl29880,CAB4282874.1,42.282,298,131,6,1,257,1,298,3.45e-45,164,57.05
Ccl29880,KAJ9178031.1,74.257,101,26,0,160,260,132,232,3.87e-45,162,84.16
Ccl29880,TMW97044.1,46.639,238,83,8,46,259,65,282,4.23e-45,164,57.56
Ccl29880,XP_021733082.1,75.532,94,23,0,166,259,126,219,5.10e-45,161,90.43
Ccl29880,XP_004241294.1,45.833,240,81,10,39,252,58,274,6.65e-45,163,57.50
Ccl29880,OMO58182.1,79.167,96,20,0,164,259,140,235,7.01e-45,162,87.50
Ccl29880,KAH0659622.1,41.877,277,127,6,4,259,9,272,2.21e-44,161,56.32
Ccl29880,XP_016434406.1,49.541,218,83,5,39,252,71,265,2.26e-44,162,60.09
Ccl29880,KAG8387574.1,77.419,93,21,0,166,258,143,235,2.67e-44,160,88.17
Ccl29880,XP_030522566.1,38.870,301,138,8,1,255,1,301,3.08e-44,162,55.15
Ccl29880,CAH9124238.1,44.186,258,107,7,4,250,8,239,3.27e-44,160,55.43
Ccl29880,KAH0996992.1,41.980,293,134,8,1,257,1,293,5.97e-44,161,57.68
Ccl29880,XP_044482106.1,75.258,97,24,0,164,260,87,183,7.06e-44,157,86.60
Ccl29880,CAI9289976.1,43.462,260,102,5,2,253,3,225,7.80e-44,159,56.92
Ccl29880,XP_019260405.1,46.759,216,94,3,39,252,71,267,9.35e-44,160,59.26
Ccl29880,URD74351.1,39.934,303,113,9,1,254,1,283,1.02e-43,160,51.16
Ccl29880,XP_023749403.1,43.077,260,103,5,2,253,3,225,1.18e-43,159,57.31
Ccl29880,XP_021901556.1,43.726,263,121,8,1,253,1,246,1.33e-43,159,60.08
Ccl29880,XP_021629190.1,78.261,92,20,0,169,260,142,233,1.56e-43,158,89.13
Ccl29880,XP_019190854.1,80.000,90,18,0,161,250,150,239,1.96e-43,158,88.89
Ccl29880,CAI9774585.1,77.660,94,21,0,163,256,134,227,2.04e-43,157,84.04
Ccl29880,XP_015935854.1,41.313,259,122,6,1,255,1,233,2.11e-43,157,57.92
Ccl29880,KAI5666460.1,68.224,107,34,0,147,253,133,239,2.27e-43,158,80.37
Ccl29880,KAE9585789.1,44.615,260,94,7,1,253,1,217,2.56e-43,157,56.15
Ccl29880,XP_021729874.1,75.824,91,22,0,169,259,126,216,2.89e-43,157,90.11
Ccl29880,KAE8037551.1,78.022,91,20,0,166,256,91,181,3.30e-43,155,89.01
Ccl29880,PHU15803.1,40.830,289,125,10,1,260,1,272,3.52e-43,158,54.33
Ccl29880,CAN78957.1,73.000,100,26,1,156,255,113,211,3.59e-43,156,85.00
Ccl29880,XP_009591672.1,49.541,218,83,5,39,252,71,265,3.94e-43,158,60.55
Ccl29880,XP_050213771.1,39.179,268,124,8,1,256,1,241,4.19e-43,157,56.72
Ccl29880,XP_050900527.1,54.110,146,44,3,114,255,84,210,4.69e-43,156,69.18
Ccl29880,PSR86539.1,38.947,285,132,6,2,252,3,279,4.83e-43,158,53.68
Ccl29880,XP_021658471.1,41.573,267,118,8,1,248,1,248,4.85e-43,159,59.18
Ccl29880,XP_027343874.1,44.106,263,106,7,1,255,1,230,5.34e-43,156,57.79
Ccl29880,XP_008228022.1,40.741,297,136,7,1,257,1,297,5.71e-43,159,58.25
Ccl29880,VVA34879.1,40.803,299,135,6,1,257,1,299,6.01e-43,159,57.19
Ccl29880,KMS96412.1,75.281,89,22,0,169,257,156,244,7.36e-43,157,88.76
Ccl29880,XP_008462313.2,41.264,269,117,9,1,260,1,237,8.25e-43,156,56.51
Ccl29880,XP_010267330.1,78.161,87,19,0,166,252,138,224,1.04e-42,156,87.36
Csi48093,KDO60308.1,100.000,261,0,0,1,261,1,261,0.0,518,100.00
Csi48093,GAY58701.1,97.701,261,6,0,1,261,1,261,2.06e-179,504,98.08
Csi48093,ESR37664.1,98.084,261,4,1,1,261,1,260,2.91e-179,503,98.85
Csi48093,XP_052288027.1,96.935,261,8,0,1,261,1,261,1.67e-177,499,97.32
Csi48093,KAJ4724994.1,60.215,279,84,7,1,261,1,270,4.61e-89,275,72.04
Csi48093,XP_031265621.1,55.597,268,97,6,1,261,29,281,2.20e-64,213,67.16
Csi48093,KAJ0084910.1,52.209,249,92,7,1,244,1,227,6.38e-62,205,69.48
Csi48093,KAI9195558.1,50.189,265,86,7,1,261,1,223,1.11e-61,204,62.64
Csi48093,XP_009356953.3,42.705,281,121,7,1,261,56,316,3.66e-56,193,60.85
Csi48093,XP_022731946.1,44.863,292,110,9,1,260,1,273,4.78e-55,189,58.22
Csi48093,KAB2606623.1,44.030,268,125,6,1,261,1,250,1.29e-54,187,62.69
Csi48093,XP_012838320.1,52.885,208,82,3,47,254,75,266,8.09e-54,186,64.42
Csi48093,XP_031400039.1,40.979,327,113,12,1,258,1,316,1.85e-53,186,54.43
Csi48093,OWM68942.1,40.979,327,113,12,1,258,1,316,2.10e-53,186,54.43
Csi48093,TXG73756.1,48.485,264,94,5,1,261,1,225,2.73e-52,180,58.71
Csi48093,XP_007016039.2,45.118,297,115,10,1,260,50,335,2.95e-52,184,58.25
Csi48093,RXH83558.1,43.110,283,127,7,1,261,1,271,6.35e-52,181,60.42
Csi48093,XP_012484989.1,46.388,263,92,9,1,260,1,217,6.61e-52,179,60.08
Csi48093,KAH7561141.1,54.475,257,98,4,1,254,1,241,9.35e-52,179,68.09
Csi48093,MBA0767449.1,46.388,263,92,9,1,260,1,217,1.29e-51,178,59.32
Csi48093,KAA3455515.1,46.768,263,91,9,1,260,1,217,1.40e-51,178,59.32
Csi48093,MBA0800266.1,46.388,263,92,9,1,260,1,217,2.67e-51,177,59.70
Csi48093,MBA0712944.1,44.487,263,97,7,1,260,1,217,3.62e-51,177,58.56
Csi48093,XP_017607352.1,46.768,263,93,9,1,260,1,219,3.64e-51,177,60.84
Csi48093,XP_016671926.1,46.388,263,92,9,1,260,1,217,4.35e-51,177,59.70
Csi48093,MBA0615304.1,46.388,263,92,9,1,260,1,217,4.75e-51,177,59.32
Csi48093,MBA0683969.1,46.388,263,92,9,1,260,1,217,4.80e-51,177,58.94
Csi48093,TYH53576.1,46.008,263,93,9,1,260,1,217,9.10e-51,176,60.08
Csi48093,MBA0857077.1,44.487,263,97,7,1,260,1,217,1.48e-50,176,58.56
Csi48093,KAI3679455.1,45.185,270,94,10,1,256,26,255,2.10e-50,177,57.41
Csi48093,KAJ8750144.1,41.613,310,129,12,1,261,1,307,2.86e-50,177,58.06
Csi48093,KAF2321726.1,44.186,258,117,5,12,261,117,355,6.32e-50,178,62.02
Csi48093,KAJ0021450.1,82.178,101,18,0,161,261,144,244,6.87e-50,175,88.12
Csi48093,KAH1090938.1,45.627,263,94,9,1,260,1,217,6.89e-50,174,59.32
Csi48093,MBA0557967.1,45.627,263,94,9,1,260,1,217,7.76e-50,174,59.32
Csi48093,XP_021843720.1,46.154,260,99,9,1,258,1,221,9.49e-50,174,61.15
Csi48093,KAI3523355.1,45.076,264,97,10,1,254,26,251,2.55e-49,174,58.71
Csi48093,KAG6670835.1,42.435,271,134,6,1,257,1,263,3.46e-49,174,60.15
Csi48093,XP_042955186.1,41.343,283,139,6,1,260,1,279,3.53e-49,174,58.66
Csi48093,XP_049343189.1,47.479,238,89,9,41,260,56,275,6.93e-49,173,59.66
Csi48093,XP_050109602.1,42.049,283,130,7,1,261,51,321,9.60e-49,174,60.42
Csi48093,XP_008359166.3,42.403,283,129,7,1,261,51,321,1.28e-48,174,60.78
Csi48093,XP_015873495.1,44.403,268,119,7,1,253,1,253,1.48e-48,172,57.84
Csi48093,XP_021278628.1,41.883,308,105,6,1,260,24,305,1.88e-48,173,51.62
Csi48093,GMI97208.1,78.218,101,18,1,160,260,104,200,1.03e-47,167,86.14
Csi48093,XP_048233671.1,57.343,143,59,2,119,261,104,244,1.74e-47,169,76.22
Csi48093,KAF8397775.1,58.333,156,60,3,109,261,68,221,4.58e-47,167,71.79
Csi48093,XP_024159854.1,41.159,328,120,12,1,259,1,324,5.20e-47,170,53.96
Csi48093,KAB1227366.1,41.914,303,124,8,2,254,6,306,5.26e-47,169,56.11
Csi48093,KAG5602824.1,43.599,289,113,11,4,260,9,279,8.30e-47,168,54.67
Csi48093,KAH0663252.1,43.750,288,116,12,4,261,9,280,1.67e-46,167,55.21
Csi48093,XP_012065091.1,69.369,111,31,1,154,261,149,259,2.80e-46,166,81.08
Csi48093,XP_015935854.1,41.923,260,120,6,1,256,1,233,3.19e-46,165,58.85
Csi48093,KZV47189.1,41.762,261,120,7,3,257,7,241,3.38e-46,165,55.94
Csi48093,XP_011089975.1,63.780,127,46,0,128,254,118,244,3.79e-46,165,76.38
Csi48093,XP_015078035.1,46.444,239,82,8,47,260,65,282,4.33e-46,166,57.32
Csi48093,OVA17917.1,75.248,101,25,0,157,257,157,257,8.94e-46,165,84.16
Csi48093,OMO58182.1,45.946,259,83,8,17,260,19,235,1.42e-45,163,59.07
Csi48093,CAI9289976.1,44.402,259,102,5,2,254,3,225,1.49e-45,164,57.53
Csi48093,QEE59971.1,76.531,98,23,0,164,261,92,189,1.72e-45,162,86.73
Csi48093,XP_009790638.1,56.774,155,60,2,101,253,116,265,1.89e-45,164,67.74
Csi48093,CAH9124238.1,44.788,259,105,7,4,251,8,239,1.97e-45,164,55.60
Csi48093,XP_038999124.1,76.042,96,23,0,165,260,72,167,2.17e-45,160,87.50
Csi48093,XP_038693821.1,74.737,95,24,0,167,261,269,363,2.47e-45,166,89.47
Csi48093,XP_023749403.1,44.015,259,103,5,2,254,3,225,2.55e-45,163,57.92
Csi48093,XP_016170430.1,43.077,260,118,7,1,256,1,234,2.63e-45,162,59.23
Csi48093,KAH0749947.1,44.262,244,93,7,41,260,56,280,3.03e-45,164,55.33
Csi48093,KAJ9178031.1,74.257,101,26,0,161,261,132,232,4.22e-45,162,84.16
Csi48093,XP_027343874.1,44.867,263,105,7,1,256,1,230,4.34e-45,162,58.56
Csi48093,XP_030522566.1,38.538,301,140,7,1,256,1,301,6.11e-45,164,54.82
Csi48093,XP_021733082.1,75.532,94,23,0,167,260,126,219,6.39e-45,161,90.43
Csi48093,TMW97044.1,47.257,237,83,10,47,260,65,282,9.27e-45,162,57.81
Csi48093,XP_040990851.1,37.458,299,145,6,1,260,1,296,9.94e-45,163,54.52
Csi48093,XP_004241294.1,45.833,240,81,10,40,253,58,274,1.32e-44,162,57.50
Csi48093,XP_008462313.2,40.892,269,119,8,1,261,1,237,2.04e-44,160,57.25
Csi48093,PSR86539.1,39.298,285,132,6,2,253,3,279,2.21e-44,162,52.98
Csi48093,XP_035540957.1,38.796,299,140,7,1,260,1,295,2.28e-44,162,55.52
Csi48093,URD74351.1,39.274,303,116,8,1,255,1,283,2.30e-44,162,50.83
Csi48093,CAB4282874.1,42.282,298,132,7,1,258,1,298,2.54e-44,162,57.38
Csi48093,KAG8387574.1,77.419,93,21,0,167,259,143,235,2.85e-44,160,88.17
Csi48093,GFZ20384.1,42.049,283,133,6,2,253,3,285,2.99e-44,162,56.54
Csi48093,KAH0659622.1,42.599,277,126,7,4,260,9,272,3.63e-44,161,57.04
Csi48093,XP_035540958.1,40.000,290,134,7,1,260,1,280,3.91e-44,161,57.59
Csi48093,PHU15803.1,41.034,290,124,10,1,261,1,272,5.20e-44,160,54.48
Csi48093,XP_016434406.1,46.606,221,85,4,40,253,71,265,6.62e-44,160,58.82
Csi48093,XP_044482106.1,75.258,97,24,0,165,261,87,183,8.12e-44,157,86.60
Csi48093,KAE9585789.1,42.366,262,98,7,1,254,1,217,1.26e-43,158,56.87
Csi48093,XP_019190854.1,80.000,90,18,0,162,251,150,239,1.65e-43,158,88.89
Csi48093,XP_021629190.1,78.261,92,20,0,170,261,142,233,2.00e-43,158,89.13
Csi48093,XP_021658471.1,41.199,267,120,7,1,249,1,248,2.02e-43,160,59.18
Csi48093,XP_019260405.1,69.725,109,31,1,147,253,159,267,2.09e-43,159,79.82
Csi48093,VVA34879.1,41.137,299,135,7,1,258,1,299,2.47e-43,159,58.19
Csi48093,KAI5666460.1,68.224,107,34,0,148,254,133,239,2.70e-43,158,80.37
Csi48093,KAH0996992.1,41.638,293,136,7,1,258,1,293,2.74e-43,159,56.66
Csi48093,XP_051120983.1,45.736,258,98,8,2,253,3,224,3.23e-43,157,57.36
Csi48093,XP_021729874.1,75.824,91,22,0,170,260,126,216,3.50e-43,157,90.11
Csi48093,KAE8037551.1,78.022,91,20,0,167,257,91,181,3.67e-43,155,89.01
Csi48093,CAN78957.1,73.000,100,26,1,157,256,113,211,3.71e-43,156,85.00
Csi48093,XP_008228022.1,41.077,297,136,7,1,258,1,297,5.13e-43,159,57.91
Csi48093,TKY67139.1,41.154,260,101,7,1,256,1,212,5.67e-43,156,53.46
Lus41351,CAI0452746.1,52.263,243,95,7,1,223,1,242,6.48e-61,202,66.67
Lus41351,CAI0452747.1,52.083,240,93,7,1,223,1,235,1.24e-59,198,66.67
Lus41351,CAI0452745.1,51.639,244,96,7,1,223,1,243,8.98e-58,194,65.98
Lus41351,XP_050213771.1,47.773,247,96,8,1,223,1,238,1.13e-57,193,64.37
Lus41351,XP_048233671.1,48.963,241,109,7,1,227,1,241,1.15e-57,193,68.05
Lus41351,KAJ9178031.1,46.748,246,87,6,1,223,1,225,1.71e-56,190,65.45
Lus41351,KAF2321726.1,46.154,247,94,6,10,223,108,348,9.29e-56,192,63.16
Lus41351,XP_012065091.1,48.810,252,100,9,1,223,1,252,5.00e-55,187,63.49
Lus41351,WCJ41641.1,45.788,273,97,9,1,227,1,268,5.19e-53,182,59.71
Lus41351,XP_021658471.1,44.269,253,99,7,1,217,1,247,8.32e-53,183,62.45
Lus41351,KAF8397775.1,48.889,225,100,7,1,222,1,213,9.99e-51,175,67.11
Lus41351,KAI3679455.1,44.672,244,98,5,1,223,26,253,4.86e-49,172,60.66
Lus41351,KAI3523355.1,44.958,238,104,6,1,223,26,251,6.68e-49,171,63.87
Lus41351,XP_021629190.1,47.391,230,110,5,1,223,1,226,8.08e-49,170,69.13
Lus41351,KAI9080209.1,47.619,231,86,8,1,223,1,204,3.18e-48,168,63.20
Lus41351,KAI7729701.1,42.798,243,95,8,1,223,1,219,2.18e-47,167,60.91
Lus41351,XP_017234272.1,45.833,216,78,6,11,224,12,190,8.39e-47,164,60.19
Lus41351,XP_012484989.1,44.915,236,92,7,1,223,1,211,9.30e-47,164,62.29
Lus41351,MBA0857077.1,45.887,231,97,4,1,223,1,211,1.14e-46,164,63.20
Lus41351,KAA3455515.1,46.320,231,96,4,1,223,1,211,1.33e-46,164,63.20
Lus41351,MBA0712944.1,46.320,231,96,4,1,223,1,211,2.72e-46,163,62.77
Lus41351,KAJ8750144.1,70.642,109,29,1,122,227,196,304,2.80e-46,166,86.24
Lus41351,KAJ8750144.1,45.098,102,30,6,1,102,1,76,0.003,50.4,53.92
Lus41351,XP_040932344.1,46.552,232,95,4,1,223,1,212,3.92e-46,163,62.07
Lus41351,MBA0615304.1,46.320,231,96,4,1,223,1,211,3.97e-46,163,62.77
Lus41351,PPR93495.1,46.121,232,96,4,1,223,1,212,5.79e-46,162,62.07
Lus41351,KAG4183109.1,46.552,232,95,4,1,223,5,216,6.44e-46,162,62.07
Lus41351,XP_023749403.1,41.079,241,108,7,1,223,1,225,6.78e-46,163,65.15
Lus41351,MBA0767449.1,46.320,231,96,4,1,223,1,211,7.21e-46,162,62.77
Lus41351,MBA0800266.1,45.887,231,97,4,1,223,1,211,7.53e-46,162,62.77
Lus41351,XP_017607352.1,45.923,233,96,4,1,223,1,213,8.43e-46,162,61.80
Lus41351,MBA0557967.1,45.690,232,98,4,1,224,1,212,8.86e-46,162,62.50
Lus41351,TYJ18060.1,46.121,232,96,4,1,223,5,216,9.11e-46,162,62.07
Lus41351,MBA0683969.1,45.887,231,97,4,1,223,1,211,1.04e-45,162,62.77
Lus41351,KAB2065481.1,46.121,232,96,4,1,223,30,241,1.17e-45,163,62.07
Lus41351,CAI9289976.1,41.079,241,108,7,1,223,1,225,2.19e-45,162,64.73
Lus41351,KAI9195558.1,44.444,234,106,6,3,227,2,220,2.35e-45,161,58.97
Lus41351,XP_016671926.1,45.887,231,97,4,1,223,1,211,2.43e-45,161,62.77
Lus41351,KAH1090938.1,45.455,231,98,4,1,223,1,211,2.67e-45,161,62.77
Lus41351,PWA80201.1,46.256,227,98,7,1,223,1,207,3.36e-45,160,65.20
Lus41351,XP_016170430.1,46.835,237,107,5,1,223,1,232,3.59e-45,161,63.29
Lus41351,TYH53576.1,45.455,231,98,4,1,223,1,211,5.53e-45,160,62.77
Lus41351,KAE9585789.1,42.424,231,89,5,14,223,10,217,1.09e-44,159,58.01
Lus41351,XP_022731946.1,40.000,275,113,6,1,227,1,271,1.54e-44,160,56.00
Lus41351,XP_015935854.1,42.913,254,91,9,1,223,1,231,1.79e-44,159,57.48
Lus41351,XP_055829980.1,42.857,238,118,7,1,222,1,236,1.96e-44,159,60.08
Lus41351,XP_047317148.1,43.612,227,102,5,1,227,1,201,6.24e-44,157,61.23
Lus41351,KAJ4835612.1,65.833,120,40,1,109,227,201,320,6.32e-44,160,77.50
Lus41351,GMI97208.1,44.348,230,85,4,1,223,1,194,1.33e-43,156,58.26
Lus41351,XP_019190854.1,41.667,252,114,7,1,226,1,245,1.39e-43,157,56.35
Lus41351,XP_008462313.2,40.784,255,98,8,1,225,1,232,1.49e-43,157,59.22
Lus41351,XP_022969528.1,46.610,236,99,8,1,227,1,218,1.56e-43,156,64.83
Lus41351,OVA17917.1,40.076,262,108,8,1,222,1,253,2.52e-43,157,56.49
Lus41351,GAY58701.1,41.445,263,105,8,1,223,1,254,2.54e-43,157,56.65
Lus41351,KAI5666460.1,72.549,102,28,0,122,223,138,239,4.50e-43,156,85.29
Lus41351,KAI7751393.1,43.243,222,88,7,22,223,16,219,8.02e-43,155,60.36
Lus41351,XP_022937552.1,43.673,245,93,8,1,227,1,218,1.27e-42,154,57.96
Lus41351,CAI0452749.1,77.174,92,20,1,133,223,64,155,1.28e-42,152,92.39
Lus41351,KAI5602972.1,43.985,266,102,7,1,220,1,265,1.31e-42,155,55.64
Lus41351,XP_009790638.1,44.000,275,91,10,1,222,1,265,1.67e-42,155,54.91
Lus41351,KAG6670835.1,37.736,265,116,7,1,222,1,259,1.97e-42,155,58.87
Lus41351,GAU34974.1,51.534,163,63,2,76,222,56,218,2.29e-42,153,66.87
Lus41351,XP_031123532.1,42.105,247,106,7,1,220,1,237,3.38e-42,154,56.68
Lus41351,XP_015873495.1,42.007,269,99,14,1,225,1,256,6.26e-42,154,58.74
Lus41351,XP_019447796.1,42.466,219,94,4,14,223,10,205,7.89e-42,151,59.36
Lus41351,XP_027343874.1,44.492,236,110,7,1,223,1,228,1.09e-41,152,63.14
Lus41351,CAH9124238.1,42.276,246,109,7,1,220,1,239,1.22e-41,153,58.13
Lus41351,XP_052288027.1,40.684,263,107,8,1,223,1,254,1.83e-41,152,56.27
Lus41351,XP_004487735.1,47.619,168,59,3,77,222,54,214,2.62e-41,150,64.88
