Vca01s0881,XP_002947412.1,83.648,159,21,3,1,156,1,157,4.47e-63,201,88.05
Vca01s0881,GIL69993.1,93.694,111,7,0,46,156,48,158,9.20e-63,200,98.20
Vca01s0881,GIL70001.1,93.694,111,7,0,46,156,48,158,9.20e-63,200,98.20
Vca01s0881,GLC70951.1,96.396,111,4,0,46,156,62,172,1.45e-62,200,97.30
Vca01s0881,GIL52596.1,91.195,159,11,1,1,156,1,159,2.69e-62,199,93.71
Vca01s0881,XP_002948133.1,93.750,112,7,0,45,156,43,154,4.87e-62,198,98.21
Vca01s0881,GIL92993.1,82.166,157,26,2,1,156,1,156,7.14e-62,198,84.71
Vca01s0881,PNH07167.1,90.179,112,11,0,45,156,48,159,1.91e-61,197,93.75
Vca01s0881,GIM12045.1,82.803,157,25,2,1,156,1,156,3.53e-61,196,84.71
Vca01s0881,GIL92996.1,82.803,157,25,2,1,156,2,157,3.73e-61,196,84.71
Vca01s0881,GIL53517.1,96.296,108,4,0,49,156,51,158,5.71e-61,196,99.07
Vca01s0881,XP_002947842.1,79.487,156,30,2,1,156,1,154,6.38e-61,196,87.18
Vca01s0881,GLC54820.1,97.196,107,3,0,50,156,48,154,8.96e-61,195,98.13
Vca01s0881,GIM08406.1,91.250,160,9,2,1,156,1,159,3.79e-60,194,93.75
Vca01s0881,GLC44706.1,95.327,107,5,0,50,156,63,169,9.77e-60,193,99.07
Vca01s0881,GLC49647.1,96.262,107,4,0,50,156,47,153,1.05e-59,192,98.13
Vca01s0881,XP_002946193.1,94.595,111,5,1,47,156,49,159,3.00e-59,191,98.20
Vca01s0881,XP_002946194.1,94.595,111,5,1,47,156,51,161,3.49e-59,191,98.20
Vca01s0881,GIL79797.1,91.195,159,9,2,2,156,1,158,4.45e-59,191,93.71
Vca01s0881,KXZ41392.1,94.340,106,6,0,50,155,55,160,5.07e-59,191,96.23
Vca01s0881,XP_002956800.1,91.892,111,6,2,48,156,46,155,7.30e-59,190,93.69
Vca01s0881,KXZ46583.1,91.892,111,8,1,46,155,50,160,8.02e-59,190,94.59
Vca01s0881,XP_002948276.1,92.661,109,8,0,48,156,47,155,9.70e-59,190,98.17
Vca01s0881,PNH00081.1,90.654,107,10,0,50,156,45,151,2.52e-58,189,93.46
Vca01s0881,GIL67290.1,93.636,110,6,1,47,155,46,155,2.83e-58,189,97.27
Vca01s0881,PNH00564.1,90.654,107,10,0,50,156,53,159,2.92e-58,189,93.46
Vca01s0881,PNH00335.1,90.654,107,10,0,50,156,53,159,2.99e-58,189,93.46
Vca01s0881,KXZ50862.1,92.523,107,8,0,49,155,55,161,3.01e-58,189,94.39
Vca01s0881,KXZ50964.1,92.523,107,8,0,49,155,55,161,3.01e-58,189,94.39
Vca01s0881,KXZ40831.1,92.523,107,8,0,49,155,54,160,3.26e-58,189,94.39
Vca01s0881,PNH11545.1,90.654,107,10,0,50,156,55,161,3.48e-58,189,93.46
Vca01s0881,KXZ55928.1,92.523,107,8,0,49,155,55,161,3.55e-58,189,94.39
Vca01s0881,KXZ50973.1,92.523,107,8,0,49,155,54,160,3.71e-58,189,94.39
Vca01s0881,KXZ50952.1,91.589,107,9,0,49,155,54,160,3.71e-58,189,94.39
Vca01s0881,KXZ55913.1,92.523,107,8,0,49,155,55,161,3.79e-58,189,94.39
Vca01s0881,KXZ50734.1,92.523,107,8,0,49,155,55,161,3.83e-58,189,94.39
Vca01s0881,KXZ41897.1,96.117,103,4,0,53,155,58,160,3.92e-58,189,97.09
Vca01s0881,KXZ40845.1,92.523,107,8,0,49,155,54,160,4.10e-58,189,94.39
Vca01s0881,PNH04973.1,90.654,107,10,0,50,156,52,158,5.11e-58,188,93.46
Vca01s0881,GIL67293.1,92.727,110,7,1,47,155,46,155,5.12e-58,188,97.27
Vca01s0881,PNH01620.1,91.589,107,9,0,50,156,85,191,5.25e-58,189,93.46
Vca01s0881,PNH02322.1,100.000,90,0,0,67,156,40,129,6.81e-58,189,100.00
Vca01s0881,PNH11567.1,91.429,105,9,0,52,156,30,134,8.03e-58,187,94.29
Vca01s0881,CAA7032135.1,69.231,156,42,2,1,156,1,150,8.13e-58,187,76.92
Vca01s0881,GIM08298.1,91.875,160,9,1,1,156,1,160,1.01e-57,187,93.75
Vca01s0881,PNH08785.1,90.566,106,10,0,50,155,52,157,1.25e-57,187,93.40
Vca01s0881,KXZ52023.1,95.238,105,5,0,51,155,57,161,1.44e-57,187,96.19
Vca01s0881,KXZ52004.1,95.238,105,5,0,51,155,57,161,1.44e-57,187,96.19
Vca01s0881,KXZ55940.1,74.847,163,31,3,1,155,1,161,1.59e-57,187,76.69
Vca01s0881,PNH02976.1,90.654,107,10,0,50,156,153,259,2.01e-57,190,93.46
Vca01s0881,XP_031486703.1,67.308,156,47,1,1,156,1,152,2.30e-57,186,78.85
Vca01s0881,KXZ50877.1,100.000,90,0,0,66,155,63,152,2.42e-57,186,100.00
Vca01s0881,KXZ46663.1,93.458,107,7,0,49,155,56,162,2.43e-57,187,94.39
Vca01s0881,KXZ50460.1,100.000,90,0,0,66,155,71,160,2.46e-57,187,100.00
Vca01s0881,KXZ40846.1,93.458,107,7,0,49,155,55,161,3.03e-57,186,94.39
Vca01s0881,KXZ46658.1,93.458,107,7,0,49,155,56,162,3.13e-57,186,94.39
Vca01s0881,KXZ40824.1,93.458,107,7,0,49,155,56,162,3.13e-57,186,94.39
Vca01s0881,KXZ50873.1,100.000,90,0,0,66,155,72,161,3.13e-57,186,100.00
Vca01s0881,PNH10799.1,100.000,90,0,0,67,156,71,160,3.21e-57,186,100.00
Vca01s0881,MCO5574728.1,68.354,158,38,3,1,156,1,148,3.45e-57,186,77.85
Vca01s0881,P54345.3,96.774,93,3,0,64,156,64,156,3.75e-57,186,96.77
Vca01s0881,KAG2445243.1,96.774,93,3,0,64,156,62,154,3.96e-57,186,96.77
Vca01s0881,PNH01660.1,100.000,90,0,0,67,156,71,160,4.12e-57,186,100.00
Vca01s0881,PNH02980.1,92.308,104,8,0,53,156,58,161,4.17e-57,186,94.23
Vca01s0881,KAG2435539.1,96.774,93,3,0,64,156,59,151,4.53e-57,186,96.77
Vca01s0881,KAG2438081.1,96.774,93,3,0,64,156,61,153,4.68e-57,186,96.77
Vca01s0881,KAG2438010.1,96.774,93,3,0,64,156,61,153,4.68e-57,186,96.77
Vca01s0881,XP_001691693.1,96.774,93,3,0,64,156,61,153,5.27e-57,186,96.77
Vca01s0881,XP_001693722.1,96.774,93,3,0,64,156,64,156,5.38e-57,186,96.77
Vca01s0881,XP_001693071.1,96.774,93,3,0,64,156,63,155,5.50e-57,186,96.77
Vca01s0881,XP_001692948.1,96.774,93,3,0,64,156,63,155,5.69e-57,186,96.77
Vca01s0881,XP_042923653.1,96.774,93,3,0,64,156,45,137,5.82e-57,185,96.77
Vca01s0881,GIL90230.1,98.901,91,1,0,66,156,68,158,5.93e-57,186,100.00
Vca01s0881,KAG2445284.1,96.774,93,3,0,64,156,59,151,5.96e-57,185,96.77
Vca01s0881,KAG2435544.1,96.774,93,3,0,64,156,62,154,6.35e-57,185,96.77
Vca01s0881,KAG2445236.1,96.774,93,3,0,64,156,62,154,6.35e-57,185,96.77
Vca01s0881,P50565.3,96.774,93,3,0,64,156,61,153,6.64e-57,185,96.77
Vca01s0881,KAG2443300.1,96.774,93,3,0,64,156,63,155,7.00e-57,185,96.77
Vca01s0881,KAG2450678.1,96.774,93,3,0,64,156,61,153,7.16e-57,185,96.77
Vca01s0881,KAG2439434.1,96.774,93,3,0,64,156,61,153,7.16e-57,185,96.77
Vca01s0881,KAG2443308.1,96.774,93,3,0,64,156,63,155,7.23e-57,185,96.77
Vca01s0881,GIL90222.1,98.901,91,1,0,66,156,68,158,7.38e-57,185,100.00
Vca01s0881,KAG2443393.1,96.774,93,3,0,64,156,63,155,7.39e-57,185,96.77
Vca01s0881,KAG2439445.1,96.774,93,3,0,64,156,62,154,7.40e-57,185,96.77
Vca01s0881,KAG2437989.1,96.774,93,3,0,64,156,61,153,7.40e-57,185,96.77
Vca01s0881,XP_001691541.1,96.774,93,3,0,64,156,61,153,7.40e-57,185,96.77
Vca01s0881,XP_001696283.1,96.774,93,3,0,64,156,61,153,7.48e-57,185,96.77
Vca01s0881,KAG2435528.1,96.774,93,3,0,64,156,60,152,7.91e-57,185,96.77
Vca01s0881,KAG2435530.1,96.774,93,3,0,64,156,60,152,8.00e-57,185,96.77
Vca01s0881,XP_001700461.1,96.774,93,3,0,64,156,61,153,8.08e-57,185,96.77
Vca02s0359,XP_002946213.1,100.000,160,0,0,1,160,1,160,1.01e-106,311,100.00
Vca02s0359,GLC44706.1,72.353,170,36,2,1,160,1,169,5.60e-60,194,77.65
Vca02s0359,GIL69993.1,92.727,110,8,0,51,160,49,158,4.08e-59,191,97.27
Vca02s0359,GIL70001.1,92.727,110,8,0,51,160,49,158,4.08e-59,191,97.27
Vca02s0359,CAA7036780.1,67.500,160,36,3,1,160,1,144,2.10e-58,189,79.38
Vca02s0359,XP_002955481.1,95.745,94,4,0,67,160,63,156,3.30e-58,189,100.00
Vca02s0359,XP_002947842.1,93.458,107,7,0,54,160,48,154,8.12e-58,188,97.20
Vca02s0359,GIL70221.1,90.909,110,10,0,51,160,49,158,1.38e-57,187,95.45
Vca02s0359,XP_002951705.1,81.022,137,19,1,31,160,20,156,1.72e-57,187,86.13
Vca02s0359,XP_002948133.1,94.393,107,6,0,54,160,48,154,1.80e-57,187,98.13
Vca02s0359,GIL89451.1,70.807,161,32,4,1,159,1,148,1.89e-57,187,77.64
Vca02s0359,XP_002948276.1,95.283,106,5,0,55,160,50,155,2.48e-57,186,98.11
Vca02s0359,XP_002947412.1,73.750,160,39,1,1,160,1,157,6.07e-57,186,81.88
Vca02s0359,GLC68395.1,96.703,91,3,0,70,160,66,156,6.48e-57,186,100.00
Vca02s0359,GIM16277.1,70.807,161,32,4,1,159,25,172,6.61e-57,186,77.64
Vca02s0359,GIL84859.1,94.393,107,6,0,54,160,50,156,7.15e-57,186,98.13
Vca02s0359,GIL92993.1,97.802,91,2,0,70,160,66,156,8.16e-57,185,100.00
Vca02s0359,GIL92996.1,97.802,91,2,0,70,160,67,157,8.70e-57,185,100.00
Vca02s0359,KAG8046064.1,74.419,129,31,2,32,160,29,155,9.11e-57,185,86.82
Vca02s0359,GIL79797.1,96.703,91,3,0,70,160,68,158,9.49e-57,185,100.00
Vca02s0359,GIM08406.1,96.703,91,3,0,70,160,69,159,9.69e-57,185,100.00
Vca02s0359,GIM12045.1,97.802,91,2,0,70,160,66,156,9.82e-57,185,100.00
Vca02s0359,GIL79771.1,96.703,91,3,0,70,160,66,156,1.00e-56,185,100.00
Vca02s0359,XP_002946193.1,97.802,91,2,0,70,160,69,159,1.19e-56,185,100.00
Vca02s0359,XP_002946194.1,97.802,91,2,0,70,160,71,161,1.27e-56,185,100.00
Vca02s0359,KXZ50460.1,96.703,91,3,0,70,160,71,161,1.36e-56,185,100.00
Vca02s0359,KXZ50877.1,96.703,91,3,0,70,160,63,153,1.90e-56,184,100.00
Vca02s0359,KAG8046058.1,70.803,137,38,2,24,160,21,155,1.94e-56,184,83.94
Vca02s0359,GIL52639.1,96.703,91,3,0,70,160,69,159,2.04e-56,184,100.00
Vca02s0359,GLC54820.1,96.703,91,3,0,70,160,64,154,2.09e-56,184,100.00
Vca02s0359,KXZ41897.1,96.703,91,3,0,70,160,71,161,2.17e-56,184,100.00
Vca02s0359,GIL53517.1,92.523,107,8,0,54,160,52,158,2.20e-56,184,98.13
Vca02s0359,XP_002956800.1,96.703,91,3,0,70,160,65,155,2.33e-56,184,100.00
Vca02s0359,KXZ40831.1,96.703,91,3,0,70,160,71,161,2.37e-56,184,100.00
Vca02s0359,KXZ50873.1,96.703,91,3,0,70,160,72,162,2.45e-56,184,100.00
Vca02s0359,KXZ46583.1,96.703,91,3,0,70,160,71,161,2.53e-56,184,100.00
Vca02s0359,PNH07167.1,88.182,110,13,0,51,160,50,159,2.54e-56,184,91.82
Vca02s0359,KAG2438629.1,98.876,89,1,0,71,159,64,152,2.55e-56,184,100.00
Vca02s0359,GLC49647.1,96.703,91,3,0,70,160,63,153,2.75e-56,184,100.00
Vca02s0359,KXZ50973.1,96.703,91,3,0,70,160,71,161,3.02e-56,184,100.00
Vca02s0359,KXZ50952.1,96.703,91,3,0,70,160,71,161,3.02e-56,184,100.00
Vca02s0359,KXZ50734.1,96.703,91,3,0,70,160,72,162,3.12e-56,184,100.00
Vca02s0359,KXZ55913.1,96.703,91,3,0,70,160,72,162,3.22e-56,184,100.00
Vca02s0359,KXZ40845.1,96.703,91,3,0,70,160,71,161,3.48e-56,184,100.00
Vca02s0359,KXZ41392.1,96.703,91,3,0,70,160,71,161,3.76e-56,184,100.00
Vca02s0359,KXZ55928.1,96.703,91,3,0,70,160,72,162,3.84e-56,184,100.00
Vca02s0359,GLC70951.1,96.703,91,3,0,70,160,82,172,3.85e-56,184,100.00
Vca02s0359,KXZ50862.1,96.703,91,3,0,70,160,72,162,3.88e-56,184,100.00
Vca02s0359,KXZ50964.1,96.703,91,3,0,70,160,72,162,3.88e-56,184,100.00
Vca02s0359,PNH02322.1,97.753,89,2,0,71,159,40,128,5.51e-56,184,100.00
Vca02s0359,GIL52520.1,92.523,107,8,0,54,160,54,160,5.89e-56,183,98.13
Vca02s0359,P54345.3,97.753,89,2,0,71,159,67,155,6.45e-56,183,100.00
Vca02s0359,KAG2445243.1,97.753,89,2,0,71,159,65,153,6.97e-56,183,100.00
Vca02s0359,KAG2438081.1,97.753,89,2,0,71,159,64,152,7.05e-56,183,100.00
Vca02s0359,KAG2438010.1,97.753,89,2,0,71,159,64,152,7.05e-56,183,100.00
Vca02s0359,KXZ54952.1,95.604,91,4,0,70,160,68,158,7.75e-56,183,100.00
Vca02s0359,PNH00081.1,89.720,107,11,0,54,160,45,151,7.88e-56,182,92.52
Vca02s0359,KAG2435539.1,97.753,89,2,0,71,159,62,150,8.70e-56,182,100.00
Vca02s0359,XP_001693722.1,97.753,89,2,0,71,159,67,155,9.35e-56,182,100.00
Vca02s0359,KAG2437989.1,97.753,89,2,0,71,159,64,152,9.58e-56,182,100.00
Vca02s0359,XP_001693071.1,97.753,89,2,0,71,159,66,154,9.78e-56,182,100.00
Vca02s0359,XP_001691693.1,97.753,89,2,0,71,159,64,152,9.80e-56,182,100.00
Vca02s0359,PNH08785.1,89.720,107,11,0,54,160,52,158,1.05e-55,182,92.52
Vca02s0359,P50565.3,97.753,89,2,0,71,159,64,152,1.06e-55,182,100.00
Vca02s0359,KAG2435530.1,97.753,89,2,0,71,159,63,151,1.06e-55,182,100.00
Vca02s0359,PNH11545.1,89.720,107,11,0,54,160,55,161,1.09e-55,182,92.52
Vca02s0359,KAG2445866.1,97.753,89,2,0,71,159,64,152,1.09e-55,182,100.00
Vca02s0359,KAG2450609.1,97.753,89,2,0,71,159,64,152,1.09e-55,182,100.00
Vca02s0359,KXZ52023.1,96.667,90,3,0,71,160,73,162,1.16e-55,182,100.00
Vca02s0359,KXZ52004.1,96.667,90,3,0,71,160,73,162,1.16e-55,182,100.00
Vca02s0359,XP_001696245.1,97.753,89,2,0,71,159,64,152,1.17e-55,182,100.00
Vca02s0359,KAG2435544.1,97.753,89,2,0,71,159,65,153,1.18e-55,182,100.00
Vca02s0359,XP_001691541.1,97.753,89,2,0,71,159,64,152,1.19e-55,182,100.00
Vca02s0359,XP_001696283.1,97.753,89,2,0,71,159,64,152,1.21e-55,182,100.00
Vca02s0359,KXZ55940.1,96.667,90,3,0,71,160,73,162,1.25e-55,182,100.00
Vca02s0359,KAG2435528.1,97.753,89,2,0,71,159,63,151,1.26e-55,182,100.00
Vca02s0359,PNH00335.1,89.720,107,11,0,54,160,53,159,1.27e-55,182,92.52
Vca02s0359,KAG2450678.1,97.753,89,2,0,71,159,64,152,1.29e-55,182,100.00
Vca02s0359,KAG2439434.1,97.753,89,2,0,71,159,64,152,1.29e-55,182,100.00
Vca02s0359,PNH10799.1,96.667,90,3,0,71,160,71,160,1.32e-55,182,100.00
Vca02s0359,KAG2439445.1,97.753,89,2,0,71,159,65,153,1.33e-55,182,100.00
Vca02s0359,XP_001702223.2,97.753,89,2,0,71,159,63,151,1.33e-55,182,100.00
Vca02s0359,PNH08788.1,96.667,90,3,0,71,160,69,158,1.34e-55,182,100.00
Vca02s0359,KAG2443393.1,97.753,89,2,0,71,159,66,154,1.36e-55,182,100.00
Vca02s0359,KAG2443300.1,97.753,89,2,0,71,159,66,154,1.37e-55,182,100.00
Vca02s0359,XP_001691007.1,97.753,89,2,0,71,159,64,152,1.37e-55,182,100.00
Vca02s0359,PNH01660.1,96.667,90,3,0,71,160,71,160,1.40e-55,182,100.00
Vca02s0359,PNH00564.1,89.720,107,11,0,54,160,53,159,1.40e-55,182,92.52
Vca02s0359,XP_001692948.1,97.753,89,2,0,71,159,66,154,1.40e-55,182,100.00
Vca02s0359,KAG2445251.1,97.753,89,2,0,71,159,65,153,1.42e-55,182,100.00
Vca02s0359,XP_001700461.1,97.753,89,2,0,71,159,64,152,1.42e-55,182,100.00
Vca02s0359,XP_001700403.1,97.753,89,2,0,71,159,64,152,1.42e-55,182,100.00
Vca02s0359,KAG2443308.1,97.753,89,2,0,71,159,66,154,1.50e-55,182,100.00
Vca02s0359,XP_001691162.1,97.753,89,2,0,71,159,64,152,1.53e-55,182,100.00
Vca02s0359,XP_001696556.1,97.753,89,2,0,71,159,64,152,1.53e-55,182,100.00
Vca02s0359,KAG2438093.1,97.753,89,2,0,71,159,64,152,1.55e-55,182,100.00
Vca02s0359,KXZ46663.1,96.667,90,3,0,71,160,74,163,1.55e-55,182,100.00
Vca02s0359,KAG2439465.1,97.753,89,2,0,71,159,64,152,1.57e-55,182,100.00
Vca02s0359,XP_042914596.1,97.753,89,2,0,71,159,64,152,1.57e-55,182,100.00
Vca02s0359,XP_042914553.1,97.753,89,2,0,71,159,64,152,1.67e-55,182,100.00
Vca02s0389,XP_002946194.1,100.000,161,0,0,1,161,1,161,2.89e-105,308,100.00
Vca02s0389,XP_002946193.1,98.137,161,1,1,1,161,1,159,2.28e-101,298,98.14
Vca02s0389,GIL84859.1,96.552,116,3,1,46,161,42,156,5.45e-64,203,98.28
Vca02s0389,XP_002951705.1,92.806,139,9,1,23,161,19,156,1.80e-63,202,94.24
Vca02s0389,GIL67290.1,97.297,111,3,0,51,161,46,156,2.91e-63,202,99.10
Vca02s0389,GIL52520.1,86.335,161,21,1,1,161,1,160,4.17e-63,201,91.30
Vca02s0389,GIL67293.1,96.396,111,4,0,51,161,46,156,5.61e-63,201,99.10
Vca02s0389,GIL89451.1,76.250,160,26,4,1,160,1,148,8.34e-63,200,80.00
Vca02s0389,GIM16277.1,76.250,160,26,4,1,160,25,172,1.76e-62,200,80.00
Vca02s0389,XP_002948133.1,95.575,113,4,1,49,161,43,154,5.13e-62,198,98.23
Vca02s0389,GLC70951.1,85.802,162,19,3,1,161,14,172,9.82e-62,198,90.74
Vca02s0389,GIL92993.1,88.199,161,14,1,1,161,1,156,1.16e-61,197,90.06
Vca02s0389,XP_002947412.1,96.429,112,3,1,50,161,47,157,1.46e-61,197,99.11
Vca02s0389,GLC68395.1,78.431,153,32,1,10,161,4,156,4.24e-61,196,83.01
Vca02s0389,GIM12045.1,88.820,161,13,1,1,161,1,156,4.78e-61,196,90.06
Vca02s0389,GIL92996.1,88.820,161,13,1,1,161,2,157,5.33e-61,196,90.06
Vca02s0389,GIL70221.1,80.000,160,29,2,1,160,1,157,7.56e-61,196,83.12
Vca02s0389,XP_002955481.1,77.640,161,31,2,1,161,1,156,9.32e-61,195,80.75
Vca02s0389,GIL79771.1,80.745,161,26,2,1,161,1,156,1.59e-60,195,83.85
Vca02s0389,XP_002956800.1,91.071,112,9,1,50,161,45,155,3.14e-60,194,92.86
Vca02s0389,XP_002947842.1,95.413,109,4,1,53,161,47,154,3.47e-60,194,98.17
Vca02s0389,KXZ46583.1,91.964,112,9,0,50,161,50,161,8.48e-60,193,93.75
Vca02s0389,GIL69993.1,79.503,161,30,2,1,161,1,158,8.49e-60,193,84.47
Vca02s0389,GIL70001.1,78.882,161,31,2,1,161,1,158,8.49e-60,193,83.85
Vca02s0389,GIL53517.1,96.330,109,3,1,53,161,51,158,9.37e-60,193,99.08
Vca02s0389,KXZ40831.1,94.495,109,5,1,53,161,54,161,1.31e-59,192,95.41
Vca02s0389,P50565.3,81.250,160,22,4,1,160,1,152,1.47e-59,192,83.75
Vca02s0389,GIL52596.1,77.301,163,31,3,1,161,1,159,1.69e-59,192,80.37
Vca02s0389,KXZ40845.1,94.495,109,5,1,53,161,54,161,1.71e-59,192,95.41
Vca02s0389,KXZ50862.1,94.495,109,5,1,53,161,55,162,2.27e-59,192,95.41
Vca02s0389,KXZ50964.1,94.495,109,5,1,53,161,55,162,2.27e-59,192,95.41
Vca02s0389,PNH07167.1,89.381,113,11,1,49,161,48,159,2.27e-59,192,92.04
Vca02s0389,KXZ55913.1,94.495,109,5,1,53,161,55,162,2.34e-59,192,95.41
Vca02s0389,KXZ50973.1,94.495,109,5,1,53,161,54,161,2.45e-59,192,95.41
Vca02s0389,KXZ50952.1,93.578,109,6,1,53,161,54,161,2.45e-59,192,95.41
Vca02s0389,KXZ50734.1,94.495,109,5,1,53,161,55,162,2.53e-59,192,95.41
Vca02s0389,KXZ55928.1,94.495,109,5,1,53,161,55,162,2.95e-59,192,95.41
Vca02s0389,KXZ41392.1,96.190,105,4,0,57,161,57,161,3.12e-59,192,97.14
Vca02s0389,GLC54820.1,97.143,105,3,0,57,161,50,154,6.10e-59,191,99.05
Vca02s0389,XP_002948276.1,94.444,108,6,0,54,161,48,155,9.76e-59,190,98.15
Vca02s0389,KXZ41897.1,93.519,108,7,0,54,161,54,161,1.02e-58,190,94.44
Vca02s0389,GLC44706.1,97.143,105,3,0,57,161,65,169,1.03e-58,191,99.05
Vca02s0389,KXZ55940.1,75.152,165,34,3,1,161,1,162,1.07e-58,190,78.18
Vca02s0389,KXZ52023.1,93.578,109,6,1,53,161,55,162,1.13e-58,190,95.41
Vca02s0389,KXZ52004.1,93.578,109,6,1,53,161,55,162,1.13e-58,190,95.41
Vca02s0389,KXZ46663.1,93.578,109,6,1,53,161,56,163,1.43e-58,190,95.41
Vca02s0389,KXZ40846.1,93.578,109,6,1,53,161,55,162,1.94e-58,190,95.41
Vca02s0389,KXZ46658.1,93.578,109,6,1,53,161,56,163,2.00e-58,190,95.41
Vca02s0389,KXZ40824.1,93.578,109,6,1,53,161,56,163,2.00e-58,190,95.41
Vca02s0389,GIL79797.1,98.901,91,1,0,71,161,68,158,4.76e-58,189,100.00
Vca02s0389,GIM08406.1,98.901,91,1,0,71,161,69,159,5.43e-58,188,100.00
Vca02s0389,PNH11567.1,92.381,105,8,0,57,161,30,134,5.88e-58,187,94.29
Vca02s0389,KXZ50460.1,98.901,91,1,0,71,161,71,161,6.32e-58,188,100.00
Vca02s0389,GLC49647.1,96.190,105,4,0,57,161,49,153,8.26e-58,188,99.05
Vca02s0389,KXZ50877.1,98.901,91,1,0,71,161,63,153,8.53e-58,187,100.00
Vca02s0389,PNH08785.1,92.381,105,8,0,57,161,54,158,1.08e-57,187,94.29
Vca02s0389,PNH00081.1,92.381,105,8,0,57,161,47,151,1.09e-57,187,94.29
Vca02s0389,KXZ50873.1,98.901,91,1,0,71,161,72,162,1.12e-57,188,100.00
Vca02s0389,GIL52639.1,98.901,91,1,0,71,161,69,159,1.15e-57,187,100.00
Vca02s0389,PNH00564.1,92.381,105,8,0,57,161,55,159,1.44e-57,187,94.29
Vca02s0389,PNH11545.1,92.381,105,8,0,57,161,57,161,1.50e-57,187,94.29
Vca02s0389,XP_002946213.1,97.802,91,2,0,71,161,70,160,1.79e-57,187,100.00
Vca02s0389,PNH00335.1,92.381,105,8,0,57,161,55,159,1.85e-57,187,94.29
Vca02s0389,GIM08298.1,76.398,161,37,1,1,161,1,160,1.89e-57,187,80.12
Vca02s0389,KAG8053431.1,76.190,126,26,2,36,161,33,154,1.94e-57,187,86.51
Vca02s0389,PNH04973.1,92.381,105,8,0,57,161,54,158,2.02e-57,187,94.29
Vca02s0389,PNH02322.1,100.000,89,0,0,72,160,40,128,2.07e-57,188,100.00
Vca02s0389,PNH01620.1,91.429,105,9,0,57,161,87,191,2.41e-57,188,94.29
Vca02s0389,KXZ54952.1,97.802,91,2,0,71,161,68,158,2.60e-57,187,100.00
Vca02s0389,KAG2445243.1,100.000,89,0,0,72,160,65,153,2.81e-57,186,100.00
Vca02s0389,P54345.3,100.000,89,0,0,72,160,67,155,2.87e-57,186,100.00
Vca02s0389,KAG2438081.1,100.000,89,0,0,72,160,64,152,3.21e-57,186,100.00
Vca02s0389,KAG2438010.1,100.000,89,0,0,72,160,64,152,3.21e-57,186,100.00
Vca02s0389,XP_001693722.1,100.000,89,0,0,72,160,67,155,3.73e-57,186,100.00
Vca02s0389,KAG2445284.1,100.000,89,0,0,72,160,62,150,3.91e-57,186,100.00
Vca02s0389,XP_001691693.1,100.000,89,0,0,72,160,64,152,4.17e-57,186,100.00
Vca02s0389,KAG2435539.1,100.000,89,0,0,72,160,62,150,4.61e-57,186,100.00
Vca02s0389,XP_042923653.1,100.000,89,0,0,72,160,48,136,4.65e-57,185,100.00
Vca02s0389,PNH10799.1,89.908,109,8,1,53,161,55,160,5.00e-57,186,90.83
Vca02s0389,KAG2435544.1,100.000,89,0,0,72,160,65,153,5.07e-57,186,100.00
Vca02s0389,KAG2445236.1,100.000,89,0,0,72,160,65,153,5.07e-57,186,100.00
Vca02s0389,XP_001696245.1,100.000,89,0,0,72,160,64,152,5.19e-57,186,100.00
Vca02s0389,KAG2443300.1,100.000,89,0,0,72,160,66,154,5.24e-57,186,100.00
Vca02s0389,KAG2437989.1,100.000,89,0,0,72,160,64,152,5.31e-57,186,100.00
Vca02s0389,XP_001700461.1,100.000,89,0,0,72,160,64,152,5.36e-57,186,100.00
Vca02s0389,XP_001700403.1,100.000,89,0,0,72,160,64,152,5.36e-57,186,100.00
Vca02s0389,KAG2435530.1,100.000,89,0,0,72,160,63,151,5.43e-57,186,100.00
Vca02s0389,XP_001696283.1,100.000,89,0,0,72,160,64,152,5.48e-57,186,100.00
Vca02s0389,XP_001691541.1,100.000,89,0,0,72,160,64,152,5.54e-57,186,100.00
Vca02s0389,XP_001693071.1,100.000,89,0,0,72,160,66,154,5.60e-57,186,100.00
Vca02s0389,KAG2445866.1,100.000,89,0,0,72,160,64,152,5.60e-57,186,100.00
Vca02s0389,KAG2450609.1,100.000,89,0,0,72,160,64,152,5.60e-57,186,100.00
Vca02s0389,KAG2435528.1,100.000,89,0,0,72,160,63,151,5.92e-57,186,100.00
Vca02s0389,KAG2443308.1,100.000,89,0,0,72,160,66,154,6.04e-57,186,100.00
Vca02s0389,XP_042914596.1,100.000,89,0,0,72,160,64,152,6.12e-57,186,100.00
Vca02s0389,KAG2438093.1,100.000,89,0,0,72,160,64,152,6.18e-57,186,100.00
Vca02s0389,KAG2450678.1,100.000,89,0,0,72,160,64,152,6.25e-57,186,100.00
Vca02s0389,KAG2439434.1,100.000,89,0,0,72,160,64,152,6.25e-57,186,100.00
Vca02s0389,XP_001702223.2,100.000,89,0,0,72,160,63,151,6.32e-57,186,100.00
Vca02s0389,KAG2439445.1,100.000,89,0,0,72,160,65,153,6.46e-57,186,100.00
Vca02s0392,XP_002946193.1,100.000,159,0,0,1,159,1,159,4.36e-104,305,100.00
Vca02s0392,XP_002946194.1,98.137,161,1,1,1,159,1,161,2.25e-101,298,98.14
Vca02s0392,GIL84859.1,96.552,116,3,1,44,159,42,156,4.72e-64,204,98.28
Vca02s0392,XP_002951705.1,92.806,139,9,1,21,159,19,156,1.49e-63,202,94.24
